country,1965.0,1966.0,1967.0,1968.0,1969.0,1970.0,1971.0,1972.0,1973.0,1974.0,1975.0,1976.0,1977.0,1978.0,1979.0,1980.0,1981.0,1982.0,1983.0,1984.0,1985.0,1986.0,1987.0,1988.0,1989.0,1990.0,1991.0,1992.0,1993.0,1994.0,1995.0,1996.0,1997.0,1998.0,1999.0,2000.0,2001.0,2002.0,2003.0,2004.0,2005.0,2006.0,2007.0,2008.0,2009.0,2010.0,2011.0,2012.0,2013.0,2014.0,2015.0,2016.0,2017.0,2018.0,2019.0
Hungary,0.6658631099999999,0.6748017540000001,0.6439598360000002,0.668123772,0.715483514,0.7708460880000001,0.7958873050000002,0.821729805,0.8898334220000002,0.9170889009999998,0.970882981,1.037250587,1.090630635,1.166446592,1.1550439790000002,1.1585473700000002,1.1467832990000002,1.1518748440000002,1.1314964560000003,1.1619354720000001,1.1986788000000004,1.1928719520000002,1.2454817640000002,1.2161622220000001,1.1845693390000003,1.1709444667174864,1.0948969592279212,1.032104704243178,1.017493766993542,1.0308445147319836,1.0374016179117478,1.0561111777183398,1.026826924310501,1.0380191784903976,1.0399590094511661,1.0065222100976632,1.0353690279259022,1.020770077163633,1.02645438629547,1.0282864473739812,1.0898380932595317,1.0766542571034297,1.0571416879075328,1.031087579300885,0.9383364280678712,0.9568242640188345,0.955733713039177,0.8858109998697812,0.840024478991162,0.837694185975146,0.8809246493640227,0.8958673433094113,0.9403705049940052,0.9437182649680893,0.9479549089759474
Iceland,0.026885552023999983,0.02822468933599998,0.027937430183999985,0.029560844775999982,0.029385438431999977,0.03533892495199996,0.03847451827999996,0.04173953147999995,0.05041104867199995,0.04927261573599994,0.04712322099999994,0.04867999099999994,0.05153516399999993,0.05380141999999994,0.05578893499999992,0.05647572799999992,0.05680392179999992,0.05782226479999991,0.059594600399999906,0.0628002611999999,0.0621640737999999,0.0646503133999999,0.0665661603999999,0.07021301739999988,0.07269256419999989,0.07250735559999989,0.0708681617999999,0.0738389392,0.07655199200000001,0.07739555979999999,0.07965427379999998,0.08402706780000001,0.08788515479999999,0.0925623354,0.09718233320000001,0.10201845620000002,0.10202213591688314,0.10681844116129033,0.10775670696333454,0.10956699525757693,0.10845515306040028,0.11137033539921574,0.12191528392192263,0.15640341489391577,0.15146995520923817,0.15254903046082355,0.15062139933904883,0.14810135614493344,0.1542043798868695,0.15418140649133205,0.16510341583755844,0.1658033078196955,0.17490559137425943,0.17464692400687343,0.1651900559053312
Ireland,0.242979458,0.27235543100000004,0.29529264400000005,0.34450096900000005,0.34576337800000007,0.27237586300000005,0.283140603,0.2988136880000001,0.314117321,0.31953154600000006,0.2989855,0.30517537699999997,0.325187948,0.33835203599999997,0.3730981070000001,0.360987694,0.352212338,0.349717695,0.3446557539999999,0.3410426900000001,0.35779602600000004,0.38641717400000003,0.390946463,0.3889534900000001,0.40085074000000004,0.4208721647753863,0.4359833492405846,0.43892678086891074,0.44840548576275485,0.4660759252191953,0.47531613311585713,0.5024108618469812,0.5234707412725654,0.5618862848013155,0.5943292943371351,0.617626222587991,0.6540409884464978,0.6491965120814096,0.6316311581049348,0.637854226095696,0.6614921520985693,0.6706435991899604,0.6875941352274753,0.6783972397006015,0.6104101530957473,0.6090293067452479,0.561300192032693,0.5572682311900852,0.5397114649992082,0.5320347661924028,0.5547577350401649,0.5823672421760944,0.5709561894109508,0.573884927814233,0.5613391298164147
Italy,3.286740382,3.5657110590000003,3.8665114880000004,4.181729293999999,4.5049231999999995,4.975807401,5.2436166879999995,5.505547118,5.751057085,5.744491551000001,5.622952547000001,5.941391270999999,5.954296973000001,6.104972964,6.2980204230000005,6.133892865000001,6.010644218000001,5.889549869999999,5.766116038000001,5.8552719579999986,5.834787897000001,5.991988503000001,6.172885159999999,6.324779933,6.513521772,6.541808880992,6.690311041436001,6.683154475988001,6.57333485408,6.563330958788001,6.833783665780001,6.838083284852,6.930437240140001,7.109439318244002,7.328389436416002,7.425892011652,7.4563259178833245,7.384013402673549,7.615527020191078,7.733255163153756,7.737131817312487,7.687794126675627,7.53078222866357,7.387882145475533,6.834179080543368,6.984608114730022,6.712172659497266,6.3913587745032014,5.994831449610592,5.6163595856161415,5.735801354465276,5.781268945436841,5.828400737507553,5.884428685343293,5.73767476823085
Latvia,,,,,,,,,,,,,,,,,,,,,0.3807173971834662,0.3536308865068335,0.3220558388876847,0.30426856885917664,0.3038061737748557,0.30837789287792244,0.28473346058588933,0.20369840671858405,0.175104521323662,0.1693107818264633,0.15855072965367345,0.148064111751971,0.14845380116943466,0.16085744535748636,0.13713939856593066,0.1340431166753502,0.14452986975463955,0.1459064238511971,0.14368107221912085,0.16112733393144768,0.16592751059541655,0.15761613145031347,0.16257701624093243,0.16339761058585475,0.1544869495990141,0.17432604658118644,0.154767577633031,0.15783886996931076,0.14977142090312093,0.13582047734821798,0.13783706158528866,0.1474226906844055,0.16109078677682545,0.14450914440409415,0.147228247261856
Lithuania,,,,,,,,,,,,,,,,,,,,,0.648202906019084,0.5978512501574855,0.6265962054441746,0.656947313868373,0.7110318403212087,0.7228652481461584,0.7644695802155367,0.46728993498807586,0.3651585721626016,0.31572258901897027,0.35215173651924114,0.3830257062173443,0.3534233326000001,0.37898315019999995,0.31540466280000007,0.2788943038,0.32581836842857137,0.34729197861290323,0.36405154486153846,0.36716570657587494,0.3338618227793764,0.31901070084365507,0.34644405539971385,0.34261554384916676,0.3139541283297983,0.23047250455644175,0.2369960142536586,0.23614929552727276,0.2148432926253012,0.20561925294071856,0.21322401304285715,0.21494132708934915,0.22499370570000002,0.2269766492421053,0.22203787061627078
Luxembourg,0.1504388518,0.1441558152,0.14196856440000002,0.15354995479999994,0.1652614134,0.17159681400000001,0.1650088886,0.17015187880000002,0.18038414980000003,0.18316979220000001,0.15215227180000002,0.1524080006,0.14207916080000002,0.1478026158,0.15191517300000001,0.14003232859999998,0.11969518079999998,0.11213360280000002,0.10481811260000001,0.1129247314,0.1159854376,0.1133799218,0.1070757068,0.10973517600000002,0.12615759960000003,0.13355564862344976,0.14352864931027834,0.14397376045869753,0.145835576566156,0.14020825459263309,0.12188378461350709,0.12542117610785214,0.12269098081588135,0.11836843700144044,0.12503167419711916,0.13333475413452045,0.14289554455478462,0.15626393262291177,0.16380351736273513,0.18534836025631632,0.18788107072433277,0.18434199715905297,0.17695204970305528,0.17561995526774268,0.16782730471997168,0.17691637095042187,0.17185420377279395,0.16836540743280073,0.15955012996113868,0.15341234195736644,0.14804779522476738,0.14567882127284026,0.1496573521656206,0.15602450005035684,0.15893646299801936
Netherlands,1.4902563370000004,1.596158762,1.687680101,1.8878092289999997,2.105164568,2.375192768,2.5046912110000004,2.9092273160000004,3.094615969000001,2.936741619,2.952298511,3.2198703640000006,3.161969956000001,3.2222603809378074,3.3304805207129835,3.1272316719859234,2.9643045980118172,2.748013739745398,2.7616141846937245,2.8695347712320904,2.9563451500373263,3.1018305092178706,3.164309443289122,3.1731755123123095,3.186972512420325,3.269541307282138,3.330689127863015,3.3697106390794613,3.3963893590225633,3.3582695404593017,3.493869307879146,3.640855530411283,3.57339429248285,3.595374506221722,3.5492414013587132,3.591572924155667,3.7271203690863826,3.7213957651591776,3.746823792986046,3.8606966098650934,3.920884159490628,3.831958733597231,3.8908612065048547,3.8251231023460686,3.7522215099060894,3.9812804437321,3.791507218405407,3.661905813415996,3.553252291516468,3.3520200398431697,3.3790919426748824,3.435462987562535,3.357387662284098,3.3315805304965247,3.282204209681733
North Macedonia,,,,,,,,,,,,,,,,,,,,,,,,,,0.10645767345223917,0.10546363372491764,0.1083059137710914,0.10866932171675388,0.10194214079562713,0.10262731429398153,0.11926075789038025,0.10746838858527713,0.12142765114198381,0.11611814100168756,0.11029693972041117,0.104087190746082,0.10161929734453201,0.11424277543790837,0.1127456994769365,0.11623651472504844,0.11809724060622767,0.11760313680894989,0.11366407229448028,0.11168357617897277,0.12051578106324463,0.12082110714448177,0.11227298564631347,0.10737481339862115,0.09911629188271986,0.10340791352471414,0.10731545387424424,0.10342591279975893,0.102989960603128,0.11026878296199835
Norway,0.7436181966279999,0.76196949508,0.8176676816679999,0.915757743268,0.9190258537360001,0.9631505014320001,1.011705797248,1.0726973282999999,1.135750796072,1.1441680953520001,1.161145527472,1.2424695929240002,1.1464741906319997,1.2865911578880003,1.3763283048480002,1.310102472008,1.3807244610640002,1.3640418692240002,1.4969646481440002,1.516455748944,1.5014911775039999,1.467070445052,1.5399931519160006,1.5858086211880003,1.6879556207920003,1.702825848890656,1.5709941924877866,1.653951137093626,1.7074340780597799,1.6509808531773793,1.7499186862534375,1.609668083482056,1.6927528421961944,1.7592071015193442,1.8040277073977204,1.9950181906066229,1.8095008124007168,1.8804495875772402,1.6624216090766826,1.6921472133356934,1.9249086787359924,1.762625909515658,1.8873575910088085,1.929709746614646,1.782815992523672,1.720940650363377,1.7360395901341883,1.9220385401468836,1.7940776639964908,1.8418110671893781,1.862763405149794,1.8785092048725371,1.872081594781907,1.8506530725785986,1.698390136799295
Poland,2.7929148379999993,2.8472267040000006,2.9303565120000004,3.1537317860000007,3.368350036,3.55469559,3.666743764000001,3.866611884,3.9387280530000006,4.068453236000001,4.389261144,4.624714029000001,4.821187591,5.062234978999999,5.137785296000001,5.379902986000002,4.850031254999999,4.938923238999999,4.960506143,5.157227617,5.27343528,5.422707693999999,5.600594825000001,5.494621878000002,5.28806226,4.355640878000001,4.261117100200001,4.074379969000001,4.072990108999999,3.8977438798000006,3.989403163800001,4.187445396384643,4.145917758938095,3.9710575362482077,3.8941476039604868,3.659136692718818,3.6309023427562677,3.5914859368183576,3.7143839937220253,3.7352694063736913,3.80944982001763,3.990574758478658,3.969580229908623,4.010314316385223,3.838748309447712,4.080644940153777,4.073604940855258,3.9057218370929023,3.920933081955758,3.7433757753164816,3.7582721719110075,3.94502157188096,4.095516430000002,4.1688205038828805,4.02979287663677
Portugal,0.17444210400000004,0.190701392,0.20425943500000002,0.20786316700000002,0.22438970500000002,0.270894726262,0.29911988401,0.3254273905309999,0.35918057674500004,0.37621713687799996,0.37413005922199993,0.37129737061900003,0.41828325007000006,0.440495344788,0.467191306958,0.454849814204,0.448451462973,0.4841724809210001,0.500347520374,0.5208728393889999,0.529090947715,0.5615125196530001,0.574423839317,0.6363533475169999,0.6923271628930001,0.7005944544472344,0.7262487135820546,0.7360140321382082,0.7549911286485294,0.7807745395238918,0.8582091520867206,0.8815647415224105,0.8945493596179865,0.9773768048440089,1.0016283039007767,1.031140517679566,1.0433508612378029,1.0368046944872331,1.060039503054799,1.0377736163722642,1.0281010605305374,1.0010433101124478,0.9926813625207429,0.9405458551130635,0.9232010487317539,0.9490253831903613,0.8985389419296217,0.8012932194086759,0.871261231925784,0.8765671363271024,0.8709643370511011,0.9214129641706189,0.9133438764818714,0.9129629042716206,0.8657548908545418
Romania,1.0027468759910398,1.0695038106405002,1.19328835550418,1.2697193667359599,1.4594923464907281,1.553449921768196,1.6479357983999998,1.7350556229000003,1.8880965332999997,1.9007146260999999,2.0729996801,2.2352029003,2.36975682535,2.5518663512999997,2.6020234388000003,2.6264947876000004,2.6326964107999995,2.6105376123000004,2.5934571598999994,2.5738874378,2.5654523939,2.6213239958,2.7183895128,2.7665543827999994,2.7720936618,2.6393915477520005,2.238587531752,1.9748545277440002,1.9185497906599995,1.809046309772,1.986519893172,1.974583039308,1.871387254312,1.7103948995840004,1.503297594176,1.5024873837400001,1.5196493984983377,1.5772810958523873,1.579021258105231,1.6347774053613247,1.6360151420464302,1.6708241815923017,1.6107001075000948,1.6111854109250805,1.4044264372329909,1.412649928356172,1.436157559790439,1.3693021406592727,1.2509675524197108,1.2865175119575563,1.2645026512919997,1.2670501589597152,1.2835006312000004,1.3203734865790298,1.2748686192582555
Slovakia,0.38317621626873777,0.3967266440488614,0.39901196420193036,0.4405856251550294,0.46037776142979947,0.5089718218926255,0.545960106,0.574159779,0.597475395,0.6282381390000001,0.657776075,0.682378403,0.7171248060000001,0.752560263,0.7740908820000001,0.786155174,0.7800609439999999,0.7716950600000001,0.7737974330000001,0.833710487,0.8594184220000001,0.8517362950000001,0.8709235729999998,0.8754167669999998,0.887753424,0.8902722111800001,0.7964562167520001,0.765846117132,0.7512071244640001,0.739117461268,0.749489466248,0.755182490356,0.741353771932,0.7490720707920002,0.7549487693200001,0.7791654506279999,0.7986063991268885,0.8061128667199018,0.7824932597809763,0.7625373649346655,0.8033014377549906,0.7699164018154092,0.7202252018872116,0.7446593105310352,0.6765715440852419,0.7191337474011948,0.682769253199317,0.6570315929399999,0.6721870335476144,0.618839679980431,0.6230390880262856,0.6253693272648521,0.663355462836,0.6525476888452633,0.6346947849913656
Slovenia,,,,,,,,,,,,,,,,,,,,,,,,,,0.24655984302698974,0.24648131950875252,0.23050986992924197,0.23716006022036745,0.2522350806567017,0.26506580199710694,0.2780222348775635,0.28468239128845824,0.2852560698867432,0.28180064763632207,0.2787527080155059,0.29151255213871274,0.2899363268873805,0.28439524418380213,0.30153965676442557,0.3020212960142835,0.3047351678329877,0.30271878531166546,0.32897971949916255,0.3038645246334471,0.3035559278359993,0.29445102855787564,0.28407975391599044,0.2797559958973565,0.28652547893970903,0.2590107985489463,0.2775145767396197,0.280391049587531,0.2843770389532284,0.271308928906676
Spain,1.2019625170000001,1.3569037560000001,1.466934544,1.5431175380000002,1.7448277010000002,1.884881874,2.0742558160000004,2.241818942,2.460552073,2.5606621190000003,2.632847264,2.817068959,2.9080152110000004,2.9194204640000008,3.1436475899999996,3.168918449,3.19809617,3.1932092859999996,3.2677269880000006,3.314907431,3.286980736999999,3.3587606359999995,3.481890305,3.6299008610000003,3.814804884,3.813530386611768,3.9479325425751597,4.143160144381392,4.004732127690192,4.191751949859969,4.351561815390225,4.513403082935321,4.759096922781739,4.980062137298683,5.124260544696901,5.398528577993615,5.627243220451633,5.658682669856223,5.961153918804458,6.171990654043747,6.178907047795234,6.251787979908686,6.338064821590309,6.075435395373572,5.504625744083969,5.540330853329013,5.407304273535117,5.260983203124709,4.924647655329379,4.846993036999316,4.943198777297676,5.000449413099897,5.058296068574389,5.123126275246974,4.97551267203236
Sweden,1.3846790685894868,1.4791695335973079,1.5133737859111744,1.6186121135533524,1.6229809354215534,1.7232300373039866,1.7477432091254068,1.7992090233640765,1.8997632878635669,1.7568846517010066,1.862785732371168,1.9830010219860552,1.956396895080837,2.2794875338489664,2.404085046485574,2.255742499992874,2.232675057962808,2.1221893335558795,2.098413551488413,2.215950888177385,2.41068807393849,2.5036937906754777,2.443311147926499,2.385820942915997,2.329366722819191,2.3724856655233197,2.250707809368485,2.2620072568064273,2.2349710103468072,2.2418580943738458,2.2616187023739807,2.207137483378728,2.269260025906591,2.45792070370174,2.3860118283701888,2.1870969500731396,2.354593127069318,2.200134113004398,2.1076147108455188,2.2395481330478955,2.2891080717237697,2.137881310956754,2.1481308972802573,2.0945013215665305,1.8935683367603495,1.9916975673242896,1.9449694451381458,2.052092707050419,1.8973512164655792,1.873535217867825,1.885995100920028,1.8404882290595714,1.8778757944635578,1.8481222002545654,1.8807442842845283
Switzerland,0.641339269,0.688221126,0.7347389850000001,0.7729109470000001,0.800908432,0.8774356110000001,0.8984717019999999,0.8873605090000001,0.9810340020000001,0.9360527750000001,0.9694766770000002,0.928909289,1.028363835,1.0134692720000003,1.0081748310000003,1.0793629850000002,1.07401455,1.0517275740000005,1.0953680520000002,1.063401598,1.1359050063864964,1.192193361545986,1.1831444386443384,1.1917190301759701,1.1152208179819245,1.1645352003221692,1.195429388266879,1.2140862352355133,1.209949788718235,1.2699272286608188,1.2037150511972357,1.1651899431903245,1.2440891412440194,1.2512238795720363,1.3044506955784156,1.2724749749649122,1.3584336274851798,1.2652838164093223,1.2514094607937676,1.2331481940056381,1.1833094001399187,1.2307536650746422,1.2134789853686363,1.2540886264099576,1.2505015674528883,1.2157538459185315,1.1517878432336588,1.2133685396374507,1.2434032472877576,1.1801678416649257,1.1505092212456816,1.0765883323021128,1.073038603930244,1.0864529917248011,1.0856611098381779
Turkey,0.32660504,0.37478791300000003,0.387232254,0.45103054000000004,0.492628629,0.5241939430000001,0.581035172,0.6490549140000001,0.7362264869999999,0.750291258,0.834932633,0.9402483849999999,1.029065472,1.0886884659999998,1.0258385069999998,1.0657075569999999,1.074878432,1.1741126979999998,1.2156468349999998,1.278846186,1.382101031,1.506425178,1.7139338270000004,1.8792088470000003,1.851191977,2.0074410269999996,2.0494878460000003,2.1534867100000006,2.3370854070000004,2.2646855880000003,2.531709482,2.7614001170000004,2.8889099750000002,2.962340133,2.8896525989999997,3.0898872379999998,2.809196401584416,3.0701746212258065,3.252247095384616,3.477831595936306,3.56165815443038,3.9498310274716983,4.19881832,4.209229198360247,4.255046820111111,4.4643311611717795,4.755830947692683,5.034954178363636,4.960736745994276,5.116114502802396,5.5684780152603865,5.798069479587649,6.106644005763784,5.94467473386943,6.079568234998904
Ukraine,,,,,,,,,,,,,,,,,,,,,9.991999514109473,10.038549257049567,10.251915938767036,10.256079356745325,9.81456534294636,11.416146712085073,10.569402084061464,9.209604205694244,7.7977482906706,6.592370170435787,6.352801351728157,6.116402028442789,5.772507866948247,5.647461742857592,5.6744705445879555,5.693205570385734,5.617806650639027,5.568683363297294,5.704249117363246,5.709294714549613,5.733992653134138,5.812178248854293,5.774941261420354,5.589495850279301,4.745171242569027,5.075688072745153,5.27210563368787,5.135080965964281,4.863272441210695,4.271688376902641,3.5337635964971854,3.7060050882890407,3.4371774260342236,3.518185472903922,3.358644106479759
United Kingdom,8.33217842,8.371725479,8.373413642000001,8.673094165000002,8.987065320000001,9.175234446000001,9.005758119000001,9.138020592,9.593002311000001,9.109589046,8.588696660000002,8.763788649,8.927457302,8.979262683,9.399525426,8.561539160000002,8.323674066,8.214225942,8.246208772000003,8.241753335,8.590914748999998,8.829607891000002,8.815988921999999,8.931665687,8.940693925000001,9.005833163,9.194282503,9.132122641,9.230940947999999,9.114363562000001,9.143991611999995,9.586177907000003,9.412706661000005,9.504844386242334,9.4490690959395,9.524697402071885,9.624218518656754,9.39866148831885,9.521553632552449,9.555212503080739,9.632213203942783,9.494780105298187,9.192515632636846,8.984979479304593,8.492353182742068,8.677508768765055,8.129345684405811,8.182119945709092,8.021227443522722,7.433609414225456,7.368830745216897,7.270878670390544,7.1154407489476235,6.97458954109234,6.760043419693465
Other Europe,0.6609048983669163,0.6953697168129039,0.7051375093845603,0.7759887323240963,0.827786472649925,0.9134279205792123,1.0679331439857223,1.1129796147685527,1.1675239945510323,1.2936943233336997,1.30461279611638,1.39008301989891,1.49060444590154,1.6221016616150825,1.7586466563856624,1.710857065860255,1.7018073015359612,1.7721584338366791,1.9108341902943857,1.990790948203092,2.5449106323623405,2.669940306420281,2.703127352845585,2.7861882508819145,2.7054069239137264,1.910354790450492,1.6839948114548544,1.4727232357744935,1.2705599968445065,1.0857624901405758,1.1134177161089605,1.2170197712143092,1.3099970740152866,1.330299982619497,1.2097273041566963,1.299163520994038,1.3560785184622537,1.4213036529420933,1.501928922252299,1.6307709460932336,1.6082309083741626,1.6487934199216734,1.600844769207831,1.6388248897567772,1.6631028181441667,1.7761696504150781,1.7443895965475897,1.63488477190008,1.7275152862653202,1.5841355401136334,1.6883973453278003,1.7895846037177168,1.778687179012165,1.8766453841086645,2.0073802885447343
Total Europe,44.45486988128983,45.78197452186866,47.12885183203162,50.27701294503581,53.931573681725155,57.42540951130545,58.97741276553415,61.800628450922936,65.35725042652847,64.44728183119646,63.78986085716957,67.42973947603194,68.54893144113194,71.17443319895736,73.82821414472015,71.97144913348549,70.10660302900015,68.79429122110093,69.42110245598114,71.21843572330172,85.18065336257973,86.59875132659144,88.35471002533292,89.27355678908057,88.9436711945646,89.73455690051657,88.4247212216053,85.79220447398099,84.05846493373224,82.23787917437531,83.80988741268092,86.10854085007855,85.59866935507873,86.36230471817554,85.91699070358868,86.795956864064,87.7470121212291,87.20953364135887,88.63468665454553,89.67503426303736,89.84024277294438,90.33910562297758,89.08584506482757,88.25894701010992,82.5371152688227,85.20113689116711,82.53924550627558,81.53288438162238,80.18559055175311,76.48290815404415,76.46904777246199,77.50352970433904,77.6374146015024,77.25863739879978,75.63189810372813
Azerbaijan,,,,,,,,,,,,,,,,,,,,,0.8442044369155274,0.908828778327393,0.8807174591434949,0.8814499809473251,0.8988588215866695,0.9360200059285212,0.8992732960343701,0.7700246038383576,0.667472088300741,0.6134724625846704,0.5768744252808835,0.47294198240204327,0.4527351092852003,0.45436801015677386,0.4526591337160946,0.47257533610852104,0.4555797487593884,0.4498207086617185,0.486586317159292,0.5517702757319746,0.5981868901878481,0.5885875322007548,0.5324387682203219,0.5376109340772601,0.4749497916557969,0.4684876459218345,0.5211879587978829,0.5369692250638779,0.5514563642495985,0.562203860826092,0.6146846851652656,0.6083388732462652,0.5967665676233136,0.6135944539642232,0.6534106316242843
Kazakhstan,,,,,,,,,,,,,,,,,,,,,2.862336917178882,2.928217047990625,2.993643324572772,3.1021360734894197,3.05345931103922,3.089179289888228,3.0859735878723957,3.0463820548776006,2.6883353044440006,2.3931125353919285,2.149985601860306,1.871579067722762,1.6502243345387577,1.5548296585831087,1.4611029125081167,1.3424107430903998,1.5111398091402597,1.5468405632064517,1.7038042611384614,1.8071873876579805,1.898036406492043,2.006412750556681,2.2354135516972833,2.3580054514851003,2.131877674166579,2.2983271515274155,2.5313185040926025,2.6233661819870404,2.6557209053725934,2.694874053692256,2.659951072974718,2.700506375209154,2.853027885532958,3.147511401640139,3.0925635684466344
Russian Federation,,,,,,,,,,,,,,,,,,,,,34.27409200177145,34.87939211665118,36.02177437036852,36.65220647452218,36.78861700722146,36.14017160272608,35.64415448861724,34.30206710273108,31.970140139037287,29.163128588154045,27.59156196961797,26.56390800809697,25.114098092165865,25.06741915197955,25.381151469511874,25.835903057974203,26.239820419171004,26.139279134698775,26.680454922881317,26.90292302797878,26.873337303775294,28.036021002787862,28.204589369320868,28.33141350664426,26.914607015647757,27.989055952520303,28.91036541520608,28.975604586826897,28.602906337354096,28.699797771011614,28.13155802544801,28.749965539632672,28.861281597212223,30.024762505585826,29.788795763086387
Turkmenistan,,,,,,,,,,,,,,,,,,,,,0.5151727227385569,0.6411847346711542,0.6378576557153645,0.6421769305996142,0.6598437681838574,0.5468081751090244,0.5615651246077064,0.536293800176991,0.4402519571769911,0.46963070440707955,0.38656556820353977,0.563071721,0.43116661,0.536883884,0.512481773,0.431351343,0.5444514061948051,0.4592331890322581,0.6340257604615386,0.627862019433121,0.6357602488987343,0.6424642288113208,0.6234188821250001,0.511398426795031,0.8337625157777778,0.8984351067402829,0.9971875757915862,1.0870644761663506,0.9656632932777834,1.0009062934723685,1.1981118189279647,1.186281528020519,1.1739033001738355,1.3141923245053921,1.447231221664015
USSR,24.84781168324721,26.422695438079153,27.773929206297936,28.805019284188273,30.072811206822255,31.634512141810976,33.18995887538753,34.88352350767149,36.674065747451415,38.69883929518339,40.61547515074225,42.19438242155372,44.08184893281129,45.98043531502763,47.239656929564575,48.291290035203176,49.31850173047518,50.5546609494802,51.61728953057554,53.55185684665286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Uzbekistan,,,,,,,,,,,,,,,,,,,,,1.7340278466456718,1.7062738676690032,1.7404934470462334,1.8468622505594507,1.8755663351333194,1.8278539418041606,1.8509963706820907,1.7603722158975796,1.895039813225926,1.8614948677806613,1.8262516561947486,1.883876310219602,1.8646265400207105,1.8662926639804343,2.108597592058016,2.1423309865587465,2.1476874715394922,2.1972941756954074,2.041601479468675,2.066691775733956,2.0103959993489564,1.8708297674607837,1.9853166386369345,1.8676887940739795,1.8751185706608549,1.86181731416809,1.95110103449793,1.9034232439014749,1.9110591966403367,1.985773004155725,1.8901207411692635,1.7811088881297459,1.788174224773894,1.8288240375349598,1.7836543458481362
Other CIS,,,,,,,,,,,,,,,,,,,,,1.4014113904420105,1.3362815363508342,1.3754158859173886,1.5206590502393822,1.456096864198665,1.466680589476037,1.2225998157229823,1.0337572378429174,0.8220250017920285,0.68739002106682,0.6007415071168102,0.6469322255904866,0.6120810213982506,0.6090012135799894,0.5831452773128742,0.5629098758447306,0.5523220254881046,0.5519968968887702,0.580199293131052,0.6255178064962355,0.6508861581516575,0.6556172503737225,0.7031244026760312,0.6761816505196427,0.6542313328803319,0.6653577499733164,0.7115769571045465,0.7410573292558331,0.7053406010211636,0.7222849399765837,0.7183815435010543,0.7235580755027989,0.7510630161197136,0.8105234271253262,0.8334999545237328
Total CIS,24.84781168324721,26.422695438079153,27.773929206297936,28.805019284188273,30.072811206822255,31.634512141810976,33.18995887538753,34.88352350767149,36.674065747451415,38.69883929518339,40.61547515074225,42.19438242155372,44.08184893281129,45.98043531502763,47.239656929564575,48.291290035203176,49.31850173047518,50.5546609494802,51.61728953057554,53.55185684665286,43.10018976190102,44.077183280479716,45.351318954015824,46.37133574687603,46.40160756637912,45.60716120651528,44.84771639829867,42.94674090222449,39.68286541683131,36.187879758040815,34.03898207280208,32.93229893003062,31.064229730937065,31.00796757825082,31.393847961764724,31.70691679580562,32.347279940705796,32.267420185930085,33.04550433529957,33.616862252073524,33.69781732054902,34.89527521908572,35.353805075948706,35.36393826040931,33.90913137441479,35.26867717824202,36.703931373136875,37.035836843124116,36.4225990044445,36.729719988010366,36.17910603864116,36.710500999584625,37.00378047013933,38.784081145883455,38.65293726929705
Iran,0.35708347536502205,0.3887011546778348,0.4270428976565271,0.46893029133095415,0.5140755354454545,0.6052292839922555,0.6623756328889654,0.749891862141267,0.8967166382763561,1.0147881148026345,1.1814173336373912,1.3279468027529628,1.5050108891776972,1.4706397652448875,1.587081030968949,1.4677639206359796,1.4706360400933618,1.6595661055940896,1.9705695286418707,2.12945883739733,2.3240695853227096,2.1758373791103938,2.3333411944275118,2.46490799241485,2.697272535310165,3.0354338733572015,3.295126677484471,3.6159653810656476,3.3369824032225095,3.7478985036732784,3.970402739286363,4.293071126104318,4.439701987694058,4.5910902601857035,4.899740785423603,5.147928195209448,5.431368988560815,5.905170416187703,6.033976108185685,6.616011662499764,7.095322751071342,7.752608864162743,8.297873553827138,8.617721847464404,8.904834511205,8.933222243961465,9.335291124336916,9.4083187570742,9.849499838427894,10.278162703860271,10.216394690049345,10.790231395231771,11.301166059379236,11.826843271943549,12.338972706666897
Iraq,0.07327983208000369,0.08178692158583495,0.08267344074935155,0.08838610667295572,0.10369912887788339,0.131474461975208,0.14413622731932632,0.17083146582792982,0.1667307100048,0.16435486265585963,0.1807134336434526,0.23083661267025968,0.23800265789875086,0.22902272865874615,0.28738894588408714,0.3421295075167982,0.33993579947168345,0.3550791175583231,0.3928529185348849,0.43102687630501774,0.5094789997646129,0.5653064800981337,0.6788073945937244,0.7913692474072247,0.8868393219410946,0.8215179831207717,0.5521354703452656,0.8691017180871772,1.179181958707044,1.3501110041634086,1.3259503765620195,1.3755611928975127,1.6114100345957956,1.1307432869516127,0.8486711117100255,1.080556728493154,1.2156473487196617,1.1487586978400888,1.0631333082061631,1.1347509146017862,1.0878994372427506,1.1112593077914454,1.1784380388189042,1.2219591732415505,1.364113060889265,1.4535148266636053,1.5360930950251384,1.6333103682494086,1.758823871002307,1.682781420531559,1.6781185107559076,1.9399895424101883,1.9119498117472709,2.0041982891062147,2.2260587688602302
