country,1965.0,1966.0,1967.0,1968.0,1969.0,1970.0,1971.0,1972.0,1973.0,1974.0,1975.0,1976.0,1977.0,1978.0,1979.0,1980.0,1981.0,1982.0,1983.0,1984.0,1985.0,1986.0,1987.0,1988.0,1989.0,1990.0,1991.0,1992.0,1993.0,1994.0,1995.0,1996.0,1997.0,1998.0,1999.0,2000.0,2001.0,2002.0,2003.0,2004.0,2005.0,2006.0,2007.0,2008.0,2009.0,2010.0,2011.0,2012.0,2013.0,2014.0,2015.0,2016.0,2017.0,2018.0,2019.0
Eastern Asia,0.06941666666666664,0.13183333333333333,-0.33991666666666664,-0.12241666666666665,-0.4794166666666668,-0.2666666666666666,0.043333333333333335,0.04016666666666666,0.45799999999999996,-0.2064166666666666,0.3525,-0.3093333333333333,0.12474999999999994,0.36441666666666667,0.4110833333333333,0.14283333333333334,0.12033333333333335,0.4797500000000001,0.2409166666666667,-0.3414166666666667,-0.08325000000000002,0.11008333333333337,0.4371666666666667,0.4613333333333334,0.5801666666666667,0.93925,0.4960833333333334,0.2788333333333334,0.21941666666666665,0.8943333333333333,0.6284166666666667,0.2653333333333333,0.8488333333333333,1.4908333333333337,1.22575,0.5959166666666668,0.9760833333333332,1.2168333333333334,0.8612499999999997,1.2425833333333334,0.8344166666666667,1.37225,1.7354166666666666,1.135,1.2028333333333334,0.9079999999999999,0.7359999999999999,0.4728333333333333,1.225,1.0686666666666664,1.5293333333333334,1.4439166666666667,1.5671666666666668,1.3455,1.5679999999999998
Eastern Europe,-0.2935833333333333,0.7588333333333335,0.14133333333333334,0.032666666666666684,-1.0746666666666669,0.2438333333333333,0.581,-0.3819999999999999,0.1455,0.011999999999999978,0.8632499999999997,-0.7070000000000001,0.19758333333333325,-0.14916666666666667,0.4689166666666666,-0.027166666666666672,0.7150000000000002,0.05716666666666665,0.9776666666666666,-0.05758333333333333,-0.3230833333333333,0.2330833333333333,-0.4749166666666666,0.5136666666666666,1.0200833333333337,1.1636666666666664,0.5903333333333333,0.5519166666666667,0.6941666666666668,0.6130000000000002,2.1419166666666665,0.5949999999999999,1.0338333333333336,0.21808333333333335,0.6765833333333333,1.0094166666666666,0.94775,1.33725,1.4998333333333331,0.9859166666666668,1.80225,0.7370833333333334,2.4243333333333337,2.1063333333333336,0.9088333333333332,0.977,1.9330833333333333,1.5353333333333332,1.6835000000000002,1.5597500000000002,2.324666666666667,2.1260833333333333,2.3088333333333337,1.8319166666666669,2.4017500000000003
Ecuador,0.13175,0.0051666666666666475,-0.4899166666666666,-0.3226666666666666,0.4270833333333335,-0.14341666666666664,-0.4965833333333334,0.6706666666666666,-0.07666666666666667,-0.2731666666666667,-0.4885833333333334,0.3029166666666667,0.2505,0.12824999999999998,0.3775833333333334,0.3735,0.04533333333333334,0.5079166666666667,0.9385833333333334,-0.14016666666666666,-0.14041666666666666,0.16533333333333333,1.0348333333333333,0.23291666666666666,0.06666666666666665,0.4925833333333333,0.48575,0.7499166666666667,0.5285833333333334,0.37625,0.6821666666666667,0.02266666666666667,1.2015833333333334,1.1654166666666663,0.2545833333333333,0.28900000000000003,0.5485,0.8210000000000001,0.8304999999999999,0.8415833333333333,0.7935833333333332,0.8283333333333331,0.7535833333333334,0.7023333333333333,1.0884166666666668,1.0222500000000003,0.8565833333333335,0.7105833333333332,0.7433333333333335,0.9945833333333334,1.4346666666666668,1.4200833333333331,1.0945833333333332,0.8903333333333334,1.3731666666666669
Egypt,-0.15916666666666665,0.4869166666666666,-0.6457499999999999,-0.14891666666666667,0.4591666666666667,-0.20741666666666667,-0.17466666666666664,-0.015833333333333338,-0.19233333333333333,-0.2440833333333333,-0.4529166666666667,-0.22491666666666665,-0.32583333333333336,-0.16399999999999995,0.42675,-0.00033333333333333826,-0.2660833333333333,-0.6484166666666668,-1.0911666666666668,-0.3467500000000001,0.23650000000000004,-0.17133333333333334,-0.21841666666666665,0.07016666666666667,-0.2863333333333334,0.056499999999999925,-0.06083333333333332,-0.5590833333333333,0.2540833333333334,0.2127499999999999,0.1376666666666667,0.3263333333333333,-0.15258333333333327,0.69,0.77625,-0.03766666666666668,0.60475,0.8080833333333333,0.5991666666666666,0.5891666666666666,0.5735833333333332,0.45175,0.5850833333333333,0.9444999999999998,0.8324166666666666,2.2889166666666667,0.3993333333333333,0.92925,0.9285000000000002,1.2928333333333333,0.9745833333333334,1.196416666666667,0.7796666666666665,1.8233333333333333,0.9943333333333332
El Salvador,0.01049999999999999,-0.0833333333333333,-0.26466666666666666,-0.3153333333333334,0.32666666666666666,-0.05641666666666668,-0.2539166666666666,0.4806666666666666,0.26924999999999993,-0.12033333333333335,0.00933333333333336,-0.009750000000000009,0.5145000000000001,0.2248333333333333,0.42658333333333337,0.4400833333333333,0.22625,0.4960833333333333,0.789,0.09916666666666664,0.2455,0.29675,0.5841666666666666,0.29224999999999995,0.23591666666666666,0.5495,0.5680833333333334,0.5944166666666667,0.3065,0.7865000000000001,0.7137500000000001,0.2612499999999999,0.9941666666666668,1.0751666666666666,0.4835833333333333,0.2774166666666667,0.64075,0.8586666666666667,0.9719166666666668,0.8264999999999999,0.7660833333333333,0.7276666666666666,0.6102500000000001,0.4558333333333334,1.0425833333333334,0.4855,0.7481666666666665,0.7744166666666668,0.7559166666666667,0.6495833333333333,1.3721666666666668,1.1359166666666665,0.6505,0.7806666666666667,1.1385833333333333
Equatorial Guinea,-0.10341666666666666,0.1665,-0.06516666666666666,-0.04966666666666667,0.1205,0.2006666666666667,-0.15025,0.006416666666666672,0.40183333333333343,-0.16066666666666665,-0.18275,-0.32675,0.19275,-0.025999999999999995,0.30775,0.262,-0.02916666666666668,-0.15183333333333335,0.08491666666666664,0.17425,-0.06824999999999998,-0.11725,0.4241666666666665,0.2395833333333333,0.10391666666666666,0.165,0.2478,-0.05336363636363636,0.13411111111111113,0.3817272727272727,0.9795454545454546,0.4384166666666667,0.44157142857142856,1.0459999999999998,0.5887272727272727,0.4380000000000001,0.4005,0.7043333333333334,0.977,0.8434166666666666,0.7357499999999999,0.7198333333333332,0.8445833333333335,0.7535833333333333,0.8497500000000001,1.088833333333333,0.7975000000000002,0.6779999999999999,0.8138333333333335,0.8706666666666666,1.0005,1.4495833333333332,1.2734166666666666,0.9149166666666666,1.62125
Eritrea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2856666666666667,-0.5701428571428572,-0.10400000000000002,0.2702727272727273,0.40675,0.6385,0.8775000000000001,0.619,0.7670833333333333,0.9875454545454546,0.97975,1.1119166666666669,1.0870833333333334,0.8014166666666666,0.6220833333333333,1.2115,1.7884166666666663,1.7999166666666666,1.6797499999999996,1.4811666666666667,1.2649166666666667,1.0239090909090909,1.8001666666666667,1.5925,1.5702500000000004,1.0447499999999998,0.9303333333333336
Estonia,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6549999999999996,0.39425,0.45825,1.3293333333333337,-0.20183333333333334,1.0440833333333333,0.617,1.6674999999999998,2.2425833333333336,1.2019166666666663,1.42125,0.9294166666666668,1.224,1.3447499999999997,1.7905833333333332,2.079,2.496833333333334,1.2830000000000001,0.25783333333333336,2.090583333333333,0.8135833333333332,1.8229166666666667,2.228333333333333,2.6853333333333333,1.7134166666666666,1.5959999999999999,2.2285,2.5295
Eswatini,-0.01049999999999999,0.26766666666666666,-0.315,-0.3606666666666665,0.3076666666666668,0.6440833333333332,-0.09275,-0.2181666666666667,-0.041416666666666685,-0.058083333333333334,-0.34958333333333336,-0.2726666666666667,0.4021666666666666,0.13583333333333333,0.2915,0.003333333333333327,-0.43475,0.3732499999999999,0.8590000000000001,0.03375,0.5859166666666666,0.3700000000000001,0.6725,0.4395000000000001,0.2390833333333333,0.3494166666666667,0.5166666666666666,1.3349166666666668,0.7108333333333333,-0.041416666666666664,0.5059166666666667,0.0724166666666667,0.21208333333333326,0.9061666666666668,0.5318333333333334,-0.20175,0.49175,0.5399999999999999,0.71325,0.5029166666666666,0.8540000000000001,0.5652500000000001,0.8225833333333333,0.6111666666666667,0.4531666666666666,1.073416666666667,0.7490000000000001,0.7414166666666665,0.3048333333333333,0.6002500000000001,1.2845833333333332,1.5644166666666663,0.4003333333333334,1.1666666666666667,1.22075
Ethiopia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23691666666666664,0.59175,0.9069166666666668,0.7355833333333334,0.7521666666666667,0.7282500000000001,0.40808333333333335,0.6490833333333333,0.7883333333333334,1.1616666666666666,1.034083333333333,0.94125,1.069,1.0191666666666668,0.8511666666666667,0.7927500000000002,1.4386666666666663,1.26475,1.1448333333333334,1.1404166666666666,1.1405,1.1400833333333336,1.5290833333333336,1.5407499999999998,1.4559999999999995,0.9575,1.3355
Ethiopia PDR,-0.24,0.06033333333333332,-0.43425,-0.3960000000000001,0.2854166666666667,0.3182500000000001,-0.40441666666666665,0.16399999999999998,0.41575,-0.17333333333333334,-0.12666666666666668,0.0975,0.11775,0.13733333333333336,0.4779166666666666,0.6505000000000001,0.2710833333333333,0.05008333333333334,0.17633333333333334,0.5853333333333334,0.43275,0.19025,0.5657500000000001,0.8239166666666667,0.11541666666666665,0.7003333333333334,0.43233333333333335,0.15222222222222226,,,,,,,,,,,,,,,,,,,,,,,,,,,
Europe,-0.3159166666666666,0.618,0.16391666666666668,0.0016666666666666867,-0.9713333333333334,0.17491666666666672,0.4864999999999999,-0.3083333333333334,0.13316666666666666,0.08475,0.8160000000000002,-0.6257499999999999,0.18158333333333332,-0.18808333333333332,0.36425,-0.0805833333333333,0.5919166666666668,0.12591666666666668,0.9119166666666666,-0.020916666666666656,-0.3545833333333333,0.1840833333333333,-0.43475,0.5265833333333333,1.0576666666666668,1.1838333333333333,0.5670000000000001,0.6106666666666666,0.6252499999999999,0.6861666666666667,1.902,0.4922500000000001,1.0344166666666668,0.3079166666666667,0.7550833333333333,1.098916666666667,0.9416666666666664,1.3255833333333331,1.4685000000000004,0.9933333333333336,1.6598333333333333,0.87175,2.2471666666666668,1.9629166666666664,0.9645833333333332,0.83175,1.8888333333333336,1.4330833333333337,1.5763333333333331,1.6494166666666663,2.237083333333333,2.028083333333333,2.16075,1.8315833333333331,2.2840000000000003
European Union,-0.4900000000000001,0.03958333333333331,0.3609166666666667,-0.04441666666666666,-0.4143333333333333,-0.20141666666666666,-0.020249999999999973,0.032249999999999966,0.04616666666666669,0.4424166666666667,0.6015833333333332,-0.20733333333333331,0.15208333333333338,-0.40625,-0.15108333333333324,-0.4705833333333334,0.018249999999999992,0.5275,0.6385833333333333,0.12866666666666668,-0.5518333333333333,-0.08275000000000003,-0.30325,0.6033333333333333,1.30625,1.3025000000000002,0.3380000000000001,0.8670833333333333,0.28424999999999995,1.1556666666666666,0.8555,-0.08358333333333337,0.9027500000000002,0.7391666666666667,1.1575833333333334,1.5559166666666666,0.9458333333333334,1.3208333333333335,1.20725,0.9396666666666668,0.9170833333333333,1.3689166666666666,1.5328333333333333,1.38375,1.2351666666666663,0.265,1.586083333333333,1.0511666666666666,1.1195000000000002,2.0089166666666665,1.928583333333333,1.6086666666666665,1.5753333333333333,1.95525,2.02
Falkland Islands (Malvinas),0.11924999999999998,-0.4890833333333334,0.07758333333333332,0.1859166666666667,-0.20575000000000007,0.13591666666666666,-0.30575,-0.2724166666666665,0.11925,0.1859166666666667,0.0025833333333333264,-0.30575,0.20258333333333334,0.16924999999999998,0.6359166666666667,0.13591666666666666,0.20258333333333334,1.382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Faroe Islands,-0.3996666666666666,-0.3115833333333333,-0.09533333333333334,-0.17358333333333334,-0.37433333333333335,-0.4635833333333333,0.31783333333333336,0.6825,-0.32783333333333337,0.5901666666666668,0.010916666666666694,0.36341666666666667,-0.11983333333333335,-0.2269166666666667,-0.8834999999999998,-0.0067499999999999245,-0.5559166666666666,0.3486666666666667,-0.21791666666666665,0.58075,-0.3924166666666667,-0.06883333333333333,0.4141666666666666,0.19516666666666668,0.40291666666666665,0.7829166666666666,1.1522499999999998,0.6934166666666668,-0.22016666666666665,-0.09591666666666664,-0.4790833333333334,0.18125,0.89725,0.3918333333333333,0.4074166666666668,0.50375,0.5746666666666667,1.2925833333333332,1.52525,1.1566666666666667,0.612,1.247083333333333,0.92175,0.8644166666666666,1.4024166666666666,0.09141666666666667,1.1123333333333334,0.40025,0.6826666666666666,1.6603333333333337,0.8504166666666667,0.8929999999999999,1.1919166666666663,0.8878333333333334,0.7245833333333332
Fiji,-0.5768333333333333,-0.32,-0.22025000000000006,-0.09825,-0.06200000000000001,0.15308333333333332,0.12575,-0.14300000000000002,0.4060833333333334,0.15308333333333332,0.1684166666666667,-0.028583333333333308,0.0695,0.023333333333333327,0.21891666666666665,0.2381666666666667,0.2756666666666667,0.14691666666666667,0.2441666666666667,0.5427500000000001,0.41691666666666666,-0.03833333333333338,0.15233333333333332,0.7160000000000001,0.2340833333333333,0.415,0.25983333333333336,0.2993333333333333,-0.06125000000000004,0.11224999999999996,0.5120833333333333,0.5780833333333334,0.3095833333333333,0.9376666666666668,0.5690833333333333,0.7858333333333333,0.8777499999999999,0.8511666666666667,0.7658333333333333,0.6285000000000001,0.7733333333333334,0.741,1.2104166666666667,0.6784166666666667,0.4410000000000001,1.0559166666666666,1.02425,0.6783333333333332,1.06275,0.8531666666666666,0.8278333333333333,1.3009166666666667,1.2751666666666668,1.1457499999999998,1.2093333333333334
Finland,-0.5163333333333334,-1.6421666666666668,0.57875,-0.8636666666666667,-0.9109999999999999,-0.32516666666666666,-0.4723333333333333,1.3956666666666664,0.2533333333333336,1.87275,1.6075833333333334,-0.9825,-0.1915,-1.2401666666666666,0.010499999999999943,-0.5573333333333333,-0.4560833333333333,0.4399166666666667,0.6511666666666668,1.0423333333333331,-1.8025833333333332,-0.15816666666666668,-1.4009166666666664,0.5480833333333329,2.319666666666667,1.6785000000000003,1.084833333333333,1.3593333333333335,0.5300833333333337,0.47125,1.0673333333333332,0.37483333333333335,0.9611666666666668,0.07175000000000001,1.1110000000000002,2.320583333333333,0.90475,1.0343333333333329,1.2525833333333334,1.348833333333333,1.9819166666666668,1.7179166666666663,1.9130833333333332,2.0265,1.2187499999999998,-0.09283333333333332,2.3029166666666665,0.7084166666666666,2.1185,2.461583333333334,2.807916666666667,2.024833333333333,1.5063333333333333,2.0643333333333334,1.72225
France,-0.4187499999999999,0.3720000000000001,0.28525,-0.03724999999999999,-0.13833333333333336,-0.003166666666666725,0.026333333333333337,-0.35258333333333325,-0.029249999999999964,0.15241666666666667,0.16116666666666668,0.37875,0.19283333333333336,-0.2414166666666666,-0.15325000000000005,-0.46375,0.18758333333333332,0.8671666666666665,0.6665833333333333,-0.08633333333333339,-0.27191666666666675,-0.0556666666666667,0.013499999999999993,0.7744166666666666,1.2774166666666666,1.3105,0.28175,0.74975,0.3887500000000001,1.54725,1.0945,0.10766666666666662,1.3816666666666668,0.8470833333333333,1.2109166666666666,1.361,1.0178333333333336,1.3903333333333334,1.6805,0.91525,0.8952500000000002,1.5275,1.3086666666666669,0.9288333333333332,1.25375,0.1830833333333333,1.9095833333333327,1.1129166666666666,0.6960000000000001,2.0085833333333336,1.844,1.4825833333333334,1.7181666666666666,2.186166666666667,2.02375
French Guiana,-0.15866666666666665,0.0785,-0.2421666666666667,-0.1908333333333333,0.5303333333333334,0.13824999999999998,-0.376,-0.0044166666666666755,0.1066666666666667,-0.38225,-0.2790833333333334,-0.16233333333333327,0.08366666666666668,0.10916666666666668,0.3475,0.3646666666666667,0.33625,0.26725,0.5506666666666666,-0.03333333333333334,-0.0038333333333333366,0.22983333333333336,0.7950833333333334,0.4474166666666667,0.08108333333333334,0.3705000000000001,0.3724166666666667,0.4834166666666666,0.4775,0.4486666666666667,0.8881666666666668,0.5739166666666667,0.6661666666666668,1.3961666666666668,0.6125833333333334,0.5150833333333333,0.6465,0.7171666666666666,0.9871666666666664,1.0673333333333332,1.3394166666666667,0.8327499999999999,1.2290833333333333,0.9014166666666666,1.2466666666666668,1.4944166666666667,1.053583333333333,1.10125,1.1440833333333331,1.2574166666666666,1.3713333333333333,1.7366666666666666,1.4535,1.1668333333333334,1.61175
French Polynesia,-0.1185,-0.0065833333333333395,-0.4193333333333333,-0.4731666666666667,0.28300000000000003,0.145,-0.2365833333333333,0.2866666666666667,0.3385,-0.2953333333333333,-0.15641666666666668,-0.08066666666666666,0.2720833333333333,0.06666666666666665,0.20708333333333334,0.336,0.1495,0.2925833333333333,0.19825,0.297,0.18733333333333327,0.20516666666666666,0.34041666666666665,0.32641666666666674,0.19683333333333333,0.43333333333333335,0.3623333333333333,0.3376666666666667,0.2030833333333333,0.52425,0.4945,0.14325000000000002,0.3730833333333334,0.6000833333333334,0.3909166666666665,0.2996666666666667,0.4955833333333334,0.8343333333333334,0.7545000000000001,0.5129999999999999,0.7015000000000001,0.8177499999999999,0.8084999999999999,0.39516666666666667,0.8697500000000001,0.7075833333333333,0.20125,0.7619166666666667,0.5185833333333333,0.6194166666666666,0.7176666666666666,1.1418333333333337,0.9000833333333333,0.6471666666666667,0.8128333333333333
French Southern and Antarctic Territories,-0.09325000000000004,-0.14383333333333334,-0.55425,0.8275833333333332,0.04000000000000003,0.20325,0.39625,-0.18633333333333332,0.06383333333333333,-0.03608333333333332,0.12616666666666668,-0.11741666666666667,-0.06341666666666668,0.5216666666666666,0.6546666666666666,0.5901666666666666,0.5423333333333333,0.8042500000000001,0.17936363636363634,0.09849999999999998,0.4609000000000001,0.8144,0.6829166666666667,-0.3909166666666668,0.5557000000000001,0.292,0.6260909090909093,0.40358333333333335,0.7378333333333332,0.04245454545454545,0.07633333333333332,0.2663333333333333,0.9929166666666666,0.7535833333333333,0.4477272727272728,0.5709166666666666,0.6811666666666668,0.53775,0.4585833333333333,0.5581666666666667,0.1879166666666667,0.4523333333333334,0.166,0.34600000000000003,0.32616666666666666,0.51175,0.5551666666666667,0.7792500000000001,0.40775,0.02716666666666665,0.7119166666666666,1.04425,1.0390000000000001,0.91325,0.6829166666666667
Gabon,-0.13366666666666668,0.17925,-0.10216666666666667,-0.12725,0.14783333333333334,0.13066666666666668,-0.10816666666666667,0.015750000000000004,0.3995,-0.10208333333333336,-0.12766666666666668,-0.3539999999999999,0.2390833333333333,0.07416666666666667,0.3503333333333334,0.26533333333333337,-0.26383333333333336,-0.3732500000000001,0.06499999999999995,0.15608333333333332,-0.26266666666666666,-0.1555,0.29991666666666666,0.14725000000000002,-0.01850000000000004,0.0787272727272727,0.00345454545454545,-0.2625,0.18166666666666667,0.19933333333333336,0.5478333333333334,0.1250833333333333,0.29425,0.9982500000000002,0.4670833333333333,0.2270833333333333,0.22358333333333336,0.6455833333333334,0.8288333333333333,0.7581666666666665,0.6038333333333333,0.6776666666666665,0.8455,0.82525,0.7086666666666667,0.9248333333333334,0.4929166666666666,0.5126666666666667,0.7130000000000001,0.7678333333333333,0.9436666666666668,1.3605,1.2374166666666666,0.9704166666666664,1.6304166666666664
Gambia,-0.5458333333333333,-0.004166666666666673,-0.5040833333333333,-0.3429166666666667,0.7679999999999999,0.4521666666666666,-0.11158333333333333,0.32049999999999995,0.6141666666666666,-0.1725,-0.08241666666666668,-0.084,0.7040833333333333,0.33799999999999997,0.7549166666666668,0.7595833333333334,0.7479166666666667,0.3692500000000001,1.3927500000000002,0.6048333333333333,0.4610833333333334,0.6626666666666666,1.1251666666666664,0.87725,0.7673333333333333,1.25475,0.9305833333333332,0.9045,1.0879166666666664,0.7202500000000001,1.116083333333333,1.3001666666666667,1.2875,1.5316666666666665,0.8114166666666666,0.9241666666666664,1.5016666666666667,1.4691666666666665,1.0365833333333334,1.3355,1.6624999999999996,1.1489166666666668,1.3482500000000002,1.56525,0.8972499999999998,1.6250833333333334,1.1250833333333332,1.2048333333333334,1.2804166666666663,1.482333333333333,1.5146666666666666,2.0275833333333337,1.948416666666667,1.4019166666666667,1.6405833333333335
Georgia,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1996666666666669,-0.9944166666666668,0.2324166666666667,1.0064166666666667,0.6303333333333333,0.13758333333333336,1.4585833333333331,1.3445,0.8588333333333334,1.2604999999999995,0.6421666666666667,0.2607499999999999,0.7849999999999998,0.9200833333333334,1.0624166666666666,0.9243333333333332,0.7315,1.002,2.6394999999999995,0.06808333333333326,1.2745833333333334,1.1765,1.6540000000000001,1.6120833333333335,1.1094166666666672,1.3316666666666668,2.5125833333333336,1.8572500000000003
Germany,-0.6358333333333334,0.3592499999999999,0.7333333333333331,0.03350000000000005,-0.3343333333333333,-0.4197500000000001,0.2813333333333334,-0.21525,0.11416666666666665,0.6902500000000001,0.8123333333333332,0.2918333333333332,0.5393333333333334,-0.317,-0.359,-0.4626666666666666,0.07416666666666667,0.8112499999999999,0.93575,-0.05491666666666667,-0.6081666666666666,-0.1455,-0.5435000000000002,0.9894166666666668,1.4189166666666664,1.424583333333333,0.2901666666666667,1.2919999999999998,0.4444166666666666,1.6611666666666665,0.8763333333333333,-0.7254999999999999,0.913,1.04825,1.4558333333333329,1.8581666666666667,0.9951666666666668,1.5584166666666668,1.3685833333333333,0.93375,0.985,1.5631666666666666,1.8528333333333329,1.497083333333333,1.2115,-0.13483333333333336,1.7419166666666668,1.14,0.7655,2.431083333333334,1.9954166666666664,1.6485833333333335,1.6611666666666671,2.490166666666667,2.3407500000000003
Ghana,-0.17,0.11283333333333335,-0.21,-0.08091666666666662,0.2916666666666667,0.22599999999999995,-0.1693333333333333,0.09891666666666668,0.5514166666666666,-0.07041666666666667,-0.13591666666666666,-0.32483333333333336,0.3010833333333333,0.16741666666666669,0.5093333333333333,0.4128333333333333,0.34700000000000003,0.13841666666666666,0.7295833333333333,0.6223333333333333,0.3458333333333333,0.308,1.053333333333333,0.5949166666666666,0.3381666666666667,0.5789999999999998,0.35666666666666663,0.182,0.4999166666666666,0.4810833333333333,0.7675833333333334,0.6613333333333333,0.4939166666666666,1.1710833333333333,0.5265000000000001,0.4540833333333333,0.6391666666666667,0.7715833333333334,0.9831666666666666,0.8080833333333333,0.9428333333333332,0.9268333333333332,0.95825,0.7201666666666666,0.8518333333333331,1.211666666666667,0.8188333333333332,0.5961666666666666,0.8191666666666667,0.9072500000000002,1.0970000000000002,1.3853333333333333,1.2845833333333336,1.1114166666666667,1.2783333333333335
Gibraltar,0.0698333333333333,0.1563333333333334,-0.21125,0.16116666666666665,-0.46,-0.0995,-0.7280000000000001,-0.8257500000000001,-0.2440833333333333,-0.2335,-0.2585833333333333,-0.3485833333333335,0.002916666666666605,0.22858333333333336,0.2375833333333334,0.21666666666666665,0.6524166666666668,0.25416666666666665,0.5770833333333333,-0.118,0.5794166666666667,0.19408333333333327,0.7370833333333334,0.6466666666666666,1.2234999999999998,0.9904166666666666,0.29616666666666663,0.2590833333333334,-0.09158333333333332,0.899,1.5479166666666668,0.7453333333333333,1.5131666666666668,1.03975,0.8877499999999999,0.9558333333333332,1.28125,1.0592500000000002,1.340583333333333,1.0405,0.94325,1.4342500000000002,0.95375,0.9286666666666666,1.5005833333333334,1.3739166666666665,1.5725833333333334,1.0395,0.9479166666666666,1.4689999999999996,1.7445833333333336,1.7135833333333332,1.9621666666666668,0.8347500000000001,1.4436666666666664
Greece,-0.3013333333333333,0.7159166666666666,-0.17125000000000004,0.12858333333333336,0.023333333333333345,0.18883333333333333,-0.2415833333333334,-0.22091666666666665,-0.20475,-0.30775,-0.24100000000000002,-0.8140000000000001,0.233,-0.3173333333333333,0.16308333333333327,-0.3895,-0.029083333333333312,-0.30916666666666665,-0.4775833333333333,-0.1405,0.12408333333333335,0.12466666666666665,-0.19799999999999995,0.09333333333333338,-0.09466666666666664,0.4705833333333334,-0.4904166666666666,-0.33141666666666664,-0.011499999999999956,0.9449999999999998,0.1663333333333333,-0.07241666666666664,-0.2144166666666667,0.5656666666666667,1.12075,0.6836666666666665,1.0525833333333332,0.7484999999999999,0.4979999999999998,0.5026666666666667,0.2791666666666667,0.2729999999999999,1.067,1.1046666666666665,0.9388333333333336,1.5776666666666666,0.33116666666666666,1.2591666666666663,1.3470000000000002,1.2917500000000002,0.8657499999999999,1.4495833333333332,1.0344166666666668,1.8568333333333331,1.6522500000000002
Greenland,0.6586666666666666,-0.19991666666666671,-0.2839166666666667,-0.2874166666666667,-0.24575,-0.242,-1.1584166666666669,-0.6241666666666666,-0.8779166666666667,-0.045083333333333364,-0.8936666666666667,0.16283333333333336,0.5472499999999999,-0.22041666666666654,-0.005749999999999999,0.8517500000000001,-0.08066666666666672,-0.9094166666666664,-2.0284166666666668,-1.30875,0.997,0.17199999999999993,-0.19341666666666668,0.5451666666666667,-1.3796666666666664,-0.44283333333333336,-0.2263333333333333,-1.3861666666666668,-1.4190833333333333,-0.48025,-0.09324999999999987,0.8245833333333333,0.4871666666666667,1.2284166666666667,0.3184166666666667,0.95475,1.0085,1.3715833333333334,1.9626666666666668,1.3315,2.2109166666666664,1.4848333333333334,1.3613333333333333,1.023,1.09825,3.1261666666666663,1.1984166666666665,1.8238333333333328,1.27375,1.3206666666666669,0.13783333333333336,2.5146666666666664,1.4971666666666668,0.8015833333333333,1.909333333333333
Grenada,-0.19691666666666666,-0.13083333333333333,-0.43533333333333335,-0.3108333333333333,0.36841666666666667,0.013083333333333377,-0.46725,-0.18700000000000006,-0.08925000000000001,-0.5252500000000001,-0.51425,-0.18783333333333327,0.020749999999999998,0.17375,0.3300833333333333,0.21858333333333332,0.3438333333333334,-0.04274999999999999,0.3395833333333333,-0.08891666666666669,-0.4724166666666666,-0.15266666666666667,0.5332499999999999,0.3465,-0.17383333333333334,0.2268333333333333,0.2700000000000001,0.2775,0.3633333333333333,0.34874999999999995,0.6306666666666667,0.29541666666666666,0.4967500000000001,1.04925,0.3934166666666668,0.2930833333333333,0.6440833333333332,0.6086666666666667,0.9581666666666668,0.5437500000000001,1.1198333333333337,0.946,0.7853333333333333,0.69725,0.7340833333333333,1.4275,0.9498333333333332,0.9189166666666668,0.9955000000000002,0.9585833333333332,1.1182499999999995,1.1045833333333333,1.0625833333333332,0.70825,1.0483333333333331
Guadeloupe,-0.23350000000000004,-0.0013333333333333322,-0.33291666666666664,-0.2356666666666666,0.2800833333333333,-0.01616666666666668,-0.3685833333333333,-0.16666666666666666,-0.015249999999999988,-0.4435,-0.4971666666666666,-0.4656666666666666,0.045666666666666654,0.06358333333333333,-0.00891666666666667,0.4728333333333334,0.41775,-0.08058333333333334,0.42791666666666667,-0.1545,-0.157,-0.10425,0.54925,0.19066666666666668,-0.12433333333333335,0.2145,0.19675,0.07716666666666668,0.2963333333333333,0.3340833333333333,0.5201666666666668,0.15816666666666668,0.541,0.9067499999999998,0.3244166666666667,0.12766666666666668,0.4535833333333333,0.5484166666666667,0.4824999999999999,0.3520833333333333,0.6809166666666666,0.5754166666666667,0.6665,0.18166666666666667,0.5174166666666666,0.9623333333333334,0.4612500000000001,0.6227499999999999,0.68025,0.6533333333333333,0.9841666666666667,0.9883333333333332,0.8098333333333333,0.5591666666666667,0.8759166666666668
